epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718909096075,2024-06-20T21.44.56.075,3.554,46.037,-18.354,-9.512
1718909096085,2024-06-20T21.44.56.085,3.564,39.146,-17.012,-3.537
1718909096095,2024-06-20T21.44.56.095,3.574,31.707,-16.463,1.220
1718909096104,2024-06-20T21.44.56.104,3.583,22.317,-13.963,4.695
1718909096114,2024-06-20T21.44.56.114,3.593,12.073,-9.024,6.890
1718909096125,2024-06-20T21.44.56.125,3.604,2.866,-4.634,9.024
1718909096133,2024-06-20T21.44.56.133,3.612,-5.732,0.549,10.976
1718909096144,2024-06-20T21.44.56.144,3.623,-14.146,7.561,11.220
1718909096154,2024-06-20T21.44.56.154,3.633,-21.280,13.049,11.341
1718909096164,2024-06-20T21.44.56.164,3.643,-27.195,15.000,11.037
1718909096173,2024-06-20T21.44.56.173,3.652,-31.585,12.683,9.695
1718909096183,2024-06-20T21.44.56.183,3.662,-34.817,5.183,9.878
1718909096194,2024-06-20T21.44.56.194,3.673,-37.378,-6.402,9.390
1718909096204,2024-06-20T21.44.56.204,3.683,-38.415,-20.061,8.476
1718909096213,2024-06-20T21.44.56.213,3.692,-35.732,-33.659,9.939
1718909096223,2024-06-20T21.44.56.223,3.702,-27.988,-41.463,15.549
1718909096233,2024-06-20T21.44.56.233,3.712,-15.976,-36.463,26.829
1718909096243,2024-06-20T21.44.56.243,3.722,-2.134,-18.659,42.134
1718909096252,2024-06-20T21.44.56.252,3.731,9.878,8.415,54.939
1718909096262,2024-06-20T21.44.56.262,3.741,15.549,33.780,63.171
1718909096273,2024-06-20T21.44.56.273,3.752,15.854,49.939,68.841
1718909096283,2024-06-20T21.44.56.283,3.762,9.878,54.817,70.793
1718909096292,2024-06-20T21.44.56.292,3.771,-0.183,49.207,68.902
1718909096302,2024-06-20T21.44.56.302,3.781,-11.402,36.220,63.720
1718909096312,2024-06-20T21.44.56.312,3.791,-23.171,21.707,57.805
1718909096321,2024-06-20T21.44.56.321,3.800,-34.451,7.622,52.561
1718909096331,2024-06-20T21.44.56.331,3.810,-45.122,-2.622,52.012
1718909096341,2024-06-20T21.44.56.341,3.820,-53.720,-4.756,59.146
1718909096352,2024-06-20T21.44.56.352,3.831,-60.732,-1.585,69.573
1718909096361,2024-06-20T21.44.56.361,3.840,-64.207,0.061,80.305
1718909096371,2024-06-20T21.44.56.371,3.850,-66.585,-1.159,84.634
1718909096381,2024-06-20T21.44.56.381,3.860,-67.866,-5.549,78.476
1718909096391,2024-06-20T21.44.56.391,3.870,-65.854,-12.134,67.317
1718909096400,2024-06-20T21.44.56.400,3.879,-58.780,-15.610,55.976
1718909096410,2024-06-20T21.44.56.410,3.889,-48.415,-16.159,45.671
1718909096421,2024-06-20T21.44.56.421,3.900,-35.793,-7.622,36.524
1718909096431,2024-06-20T21.44.56.431,3.910,-20.915,12.622,32.500
1718909096440,2024-06-20T21.44.56.440,3.919,-11.585,33.476,31.037
1718909096450,2024-06-20T21.44.56.450,3.929,-5.915,45.976,30.000
1718909096460,2024-06-20T21.44.56.460,3.939,-3.232,46.402,28.720
1718909096470,2024-06-20T21.44.56.470,3.949,-2.744,35.976,23.841
1718909096479,2024-06-20T21.44.56.479,3.958,-2.439,15.915,13.841
1718909096489,2024-06-20T21.44.56.489,3.968,-0.610,-5.976,3.354
1718909096500,2024-06-20T21.44.56.500,3.979,-0.732,-25.671,-5.061
1718909096510,2024-06-20T21.44.56.510,3.989,2.317,-34.207,-10.793
1718909096519,2024-06-20T21.44.56.519,3.998,13.293,-19.939,-10.183
1718909096529,2024-06-20T21.44.56.529,4.008,19.512,10.732,-8.841
1718909096539,2024-06-20T21.44.56.539,4.018,21.037,42.622,-10.671
1718909096549,2024-06-20T21.44.56.549,4.028,26.829,60.061,-12.378
1718909096558,2024-06-20T21.44.56.558,4.037,31.585,54.329,-14.329
1718909096569,2024-06-20T21.44.56.569,4.048,33.415,30.976,-18.841
1718909096579,2024-06-20T21.44.56.579,4.058,35.610,-1.098,-24.451
1718909096588,2024-06-20T21.44.56.588,4.067,37.744,-29.573,-30.366
1718909096598,2024-06-20T21.44.56.598,4.077,36.951,-47.927,-33.963
1718909096608,2024-06-20T21.44.56.608,4.087,32.622,-53.659,-36.463
1718909096618,2024-06-20T21.44.56.618,4.097,29.756,-47.866,-38.476
1718909096627,2024-06-20T21.44.56.627,4.106,29.695,-34.390,-42.561
1718909096637,2024-06-20T21.44.56.637,4.116,31.646,-19.329,-48.598
1718909096648,2024-06-20T21.44.56.648,4.127,33.841,-6.951,-55.427
1718909096658,2024-06-20T21.44.56.658,4.137,36.951,2.866,-60.793
1718909096667,2024-06-20T21.44.56.667,4.146,39.390,6.890,-63.476
1718909096677,2024-06-20T21.44.56.677,4.156,41.280,3.415,-63.354
1718909096687,2024-06-20T21.44.56.687,4.166,42.439,-2.866,-63.049
1718909096697,2024-06-20T21.44.56.697,4.176,41.707,-9.634,-62.561
1718909096706,2024-06-20T21.44.56.706,4.185,40.549,-15.854,-61.280
1718909096716,2024-06-20T21.44.56.716,4.195,39.390,-17.744,-58.293
1718909096727,2024-06-20T21.44.56.727,4.206,37.195,-15.244,-54.268
1718909096737,2024-06-20T21.44.56.737,4.216,32.195,-12.561,-50.183
1718909096746,2024-06-20T21.44.56.746,4.225,28.049,-11.159,-45.122
1718909096756,2024-06-20T21.44.56.756,4.235,25.244,-10.427,-39.451
1718909096766,2024-06-20T21.44.56.766,4.245,20.915,-10.366,-34.451
1718909096775,2024-06-20T21.44.56.775,4.254,16.402,-10.793,-30.305
1718909096785,2024-06-20T21.44.56.785,4.264,11.707,-10.549,-28.171
1718909096796,2024-06-20T21.44.56.796,4.275,7.195,-10.000,-27.195
1718909096806,2024-06-20T21.44.56.806,4.285,4.573,-10.122,-26.890
1718909096815,2024-06-20T21.44.56.815,4.294,2.439,-10.915,-27.012
1718909096825,2024-06-20T21.44.56.825,4.304,0.061,-11.159,-27.683
1718909096835,2024-06-20T21.44.56.835,4.314,-0.549,-10.488,-27.927
1718909096845,2024-06-20T21.44.56.845,4.324,0.915,-9.390,-26.220
1718909096854,2024-06-20T21.44.56.854,4.333,2.134,-7.256,-23.780
1718909096864,2024-06-20T21.44.56.864,4.343,1.768,-5.183,-22.134
1718909096875,2024-06-20T21.44.56.875,4.354,2.073,-4.939,-21.220
1718909096885,2024-06-20T21.44.56.885,4.364,1.890,-6.707,-21.707
1718909096894,2024-06-20T21.44.56.894,4.373,1.341,-11.159,-22.561
1718909096904,2024-06-20T21.44.56.904,4.383,2.073,-16.829,-23.110
1718909096914,2024-06-20T21.44.56.914,4.393,2.927,-21.402,-22.073
1718909096924,2024-06-20T21.44.56.924,4.403,3.476,-21.585,-19.329
1718909096933,2024-06-20T21.44.56.933,4.412,1.890,-18.598,-16.646
1718909096944,2024-06-20T21.44.56.944,4.423,0.488,-14.329,-13.902
1718909096954,2024-06-20T21.44.56.954,4.433,-0.549,-9.878,-11.524
1718909096964,2024-06-20T21.44.56.964,4.443,-2.012,-6.707,-9.817
1718909096973,2024-06-20T21.44.56.973,4.452,-1.890,-6.098,-7.317
1718909096983,2024-06-20T21.44.56.983,4.462,-2.683,-6.707,-4.817
1718909096993,2024-06-20T21.44.56.993,4.472,-4.817,-7.256,-3.171
1718909097004,2024-06-20T21.44.57.004,4.483,-6.402,-7.805,-1.768
1718909097012,2024-06-20T21.44.57.012,4.491,-7.073,-7.500,-0.183
1718909097023,2024-06-20T21.44.57.023,4.502,-6.768,-6.951,1.220
1718909097033,2024-06-20T21.44.57.033,4.512,-5.854,-5.183,1.829
1718909097042,2024-06-20T21.44.57.042,4.521,-5.610,-2.988,1.037
1718909097052,2024-06-20T21.44.57.052,4.531,-5.427,-1.585,-0.183
1718909097062,2024-06-20T21.44.57.062,4.541,-5.427,-1.220,-0.732
1718909097072,2024-06-20T21.44.57.072,4.551,-4.817,-0.732,0.000
1718909097081,2024-06-20T21.44.57.081,4.560,-4.451,0.122,0.854
1718909097091,2024-06-20T21.44.57.091,4.570,-4.390,0.305,1.890
1718909097102,2024-06-20T21.44.57.102,4.581,-4.939,0.793,2.195
1718909097112,2024-06-20T21.44.57.112,4.591,-5.671,1.341,2.378
1718909097121,2024-06-20T21.44.57.121,4.600,-6.280,1.524,2.805
1718909097131,2024-06-20T21.44.57.131,4.610,-6.890,1.159,3.110
1718909097141,2024-06-20T21.44.57.141,4.620,-7.012,0.915,3.476
1718909097152,2024-06-20T21.44.57.152,4.631,-6.159,0.610,3.780
1718909097160,2024-06-20T21.44.57.160,4.639,-4.695,-0.366,3.476
1718909097171,2024-06-20T21.44.57.171,4.650,-3.293,-1.524,2.500
1718909097181,2024-06-20T21.44.57.181,4.660,-3.049,-1.768,1.463
1718909097191,2024-06-20T21.44.57.191,4.670,-3.841,-1.463,1.037
1718909097200,2024-06-20T21.44.57.200,4.679,-4.207,-1.463,1.707
1718909097210,2024-06-20T21.44.57.210,4.689,-3.963,-1.646,2.866
1718909097220,2024-06-20T21.44.57.220,4.699,-3.659,-1.890,3.598
1718909097229,2024-06-20T21.44.57.229,4.708,-3.171,-2.195,3.354
1718909097239,2024-06-20T21.44.57.239,4.718,-2.134,-1.890,2.622
1718909097250,2024-06-20T21.44.57.250,4.729,-1.341,-2.012,1.646
1718909097260,2024-06-20T21.44.57.260,4.739,-0.915,-1.646,0.549
1718909097269,2024-06-20T21.44.57.269,4.748,-0.488,-1.159,0.000
1718909097279,2024-06-20T21.44.57.279,4.758,-0.061,-0.366,-0.061
1718909097289,2024-06-20T21.44.57.289,4.768,0.244,0.000,0.366
1718909097299,2024-06-20T21.44.57.299,4.778,0.061,0.183,0.732
1718909097308,2024-06-20T21.44.57.308,4.787,0.244,-0.305,0.610
1718909097319,2024-06-20T21.44.57.319,4.798,0.122,-1.098,0.610
1718909097329,2024-06-20T21.44.57.329,4.808,0.244,-1.220,1.585
1718909097339,2024-06-20T21.44.57.339,4.818,0.244,-1.829,3.110
1718909097348,2024-06-20T21.44.57.348,4.827,-0.427,-3.110,3.415
1718909097358,2024-06-20T21.44.57.358,4.837,-1.220,-3.476,3.232
1718909097368,2024-06-20T21.44.57.368,4.847,-1.402,-2.988,3.171
1718909097379,2024-06-20T21.44.57.379,4.858,-1.159,-1.951,3.720
1718909097387,2024-06-20T21.44.57.387,4.866,-1.280,-0.732,4.207
1718909097398,2024-06-20T21.44.57.398,4.877,-0.976,0.549,4.573
1718909097408,2024-06-20T21.44.57.408,4.887,0.305,0.915,4.024
1718909097418,2024-06-20T21.44.57.418,4.897,1.524,0.427,2.012
1718909097427,2024-06-20T21.44.57.427,4.906,2.256,-0.183,-0.183
1718909097437,2024-06-20T21.44.57.437,4.916,2.805,0.000,-0.793
1718909097447,2024-06-20T21.44.57.447,4.926,2.683,0.976,-0.549
1718909097456,2024-06-20T21.44.57.456,4.935,2.195,0.732,-0.671
1718909097466,2024-06-20T21.44.57.466,4.945,2.378,0.061,-0.793
1718909097477,2024-06-20T21.44.57.477,4.956,1.402,0.122,-1.707
1718909097487,2024-06-20T21.44.57.487,4.966,1.220,0.061,-2.256
1718909097497,2024-06-20T21.44.57.497,4.976,1.037,-0.549,-2.439
1718909097506,2024-06-20T21.44.57.506,4.985,0.488,-0.427,-2.012
1718909097516,2024-06-20T21.44.57.516,4.995,-0.671,-0.244,-1.951
1718909097527,2024-06-20T21.44.57.527,5.006,-1.402,-0.610,-2.317
1718909097535,2024-06-20T21.44.57.535,5.014,-0.732,-1.159,-2.134
1718909097546,2024-06-20T21.44.57.546,5.025,0.305,-1.341,-1.829
1718909097556,2024-06-20T21.44.57.556,5.035,0.976,-0.549,-1.768
1718909097566,2024-06-20T21.44.57.566,5.045,1.037,0.366,-1.951
1718909097575,2024-06-20T21.44.57.575,5.054,1.402,0.244,-1.159
1718909097585,2024-06-20T21.44.57.585,5.064,1.280,-0.183,-0.061
1718909097595,2024-06-20T21.44.57.595,5.074,0.366,-0.366,0.122
1718909097606,2024-06-20T21.44.57.606,5.085,0.122,-0.366,0.183
1718909097614,2024-06-20T21.44.57.614,5.093,0.183,-0.122,0.488
1718909097625,2024-06-20T21.44.57.625,5.104,-0.122,1.341,0.915
1718909097635,2024-06-20T21.44.57.635,5.114,-0.549,5.610,2.683
1718909097645,2024-06-20T21.44.57.645,5.124,-0.610,11.585,6.463
1718909097654,2024-06-20T21.44.57.654,5.133,-0.976,17.256,10.488
1718909097664,2024-06-20T21.44.57.664,5.143,-1.768,20.427,14.451
1718909097674,2024-06-20T21.44.57.674,5.153,-3.415,21.951,16.646
1718909097683,2024-06-20T21.44.57.683,5.162,-6.890,19.939,14.573
1718909097694,2024-06-20T21.44.57.694,5.173,-9.695,12.561,10.488
1718909097704,2024-06-20T21.44.57.704,5.183,-10.793,3.171,6.402
1718909097714,2024-06-20T21.44.57.714,5.193,-10.488,-4.878,3.415
1718909097723,2024-06-20T21.44.57.723,5.202,-8.841,-8.902,2.378
1718909097733,2024-06-20T21.44.57.733,5.212,-7.927,-7.439,2.012
1718909097743,2024-06-20T21.44.57.743,5.222,-7.012,-2.134,2.195
1718909097754,2024-06-20T21.44.57.754,5.233,-5.122,4.451,3.902
1718909097762,2024-06-20T21.44.57.762,5.241,-2.683,11.646,7.561
1718909097773,2024-06-20T21.44.57.773,5.252,-1.159,20.061,12.683
1718909097783,2024-06-20T21.44.57.783,5.262,-0.610,31.159,18.963
1718909097793,2024-06-20T21.44.57.793,5.272,-0.854,45.793,27.195
1718909097802,2024-06-20T21.44.57.802,5.281,-0.610,62.561,37.195
1718909097812,2024-06-20T21.44.57.812,5.291,-0.610,78.659,47.378
1718909097822,2024-06-20T21.44.57.822,5.301,-3.110,92.073,57.805
1718909097833,2024-06-20T21.44.57.833,5.312,-7.439,104.268,67.744
1718909097841,2024-06-20T21.44.57.841,5.320,-17.622,114.268,73.659
1718909097852,2024-06-20T21.44.57.852,5.331,-32.622,118.415,76.646
1718909097862,2024-06-20T21.44.57.862,5.341,-45.366,115.366,79.634
1718909097872,2024-06-20T21.44.57.872,5.351,-58.232,106.524,82.927
1718909097881,2024-06-20T21.44.57.881,5.360,-70.305,92.866,86.037
1718909097891,2024-06-20T21.44.57.891,5.370,-79.268,73.841,88.415
1718909097902,2024-06-20T21.44.57.902,5.381,-87.622,47.988,88.110
1718909097910,2024-06-20T21.44.57.910,5.389,-93.963,19.939,86.220
1718909097921,2024-06-20T21.44.57.921,5.400,-99.817,-8.537,82.256
1718909097931,2024-06-20T21.44.57.931,5.410,-103.049,-36.585,75.122
1718909097941,2024-06-20T21.44.57.941,5.420,-101.159,-61.646,66.768
1718909097950,2024-06-20T21.44.57.950,5.429,-98.598,-80.976,55.793
1718909097960,2024-06-20T21.44.57.960,5.439,-93.537,-89.512,44.268
1718909097970,2024-06-20T21.44.57.970,5.449,-88.110,-86.890,33.963
1718909097981,2024-06-20T21.44.57.981,5.460,-80.488,-76.159,23.476
1718909097989,2024-06-20T21.44.57.989,5.468,-66.159,-59.207,15.427
1718909098000,2024-06-20T21.44.58.000,5.479,-50.061,-38.293,5.793
1718909098010,2024-06-20T21.44.58.010,5.489,-37.256,-17.805,-10.000
1718909098020,2024-06-20T21.44.58.020,5.499,-24.695,-4.451,-28.780
1718909098029,2024-06-20T21.44.58.029,5.508,-11.098,-1.646,-45.610
1718909098039,2024-06-20T21.44.58.039,5.518,0.122,-7.866,-63.049
1718909098049,2024-06-20T21.44.58.049,5.528,10.549,-19.146,-78.537
1718909098060,2024-06-20T21.44.58.060,5.539,21.707,-27.866,-87.805
1718909098069,2024-06-20T21.44.58.069,5.548,33.780,-25.610,-92.805
1718909098079,2024-06-20T21.44.58.079,5.558,42.744,-8.720,-95.061
1718909098089,2024-06-20T21.44.58.089,5.568,49.268,19.939,-97.073
1718909098099,2024-06-20T21.44.58.099,5.578,55.610,47.195,-100.488
1718909098108,2024-06-20T21.44.58.108,5.587,63.354,65.305,-102.744
1718909098118,2024-06-20T21.44.58.118,5.597,72.744,69.634,-103.720
1718909098129,2024-06-20T21.44.58.129,5.608,83.902,57.012,-103.841
1718909098137,2024-06-20T21.44.58.137,5.616,88.963,33.780,-105.061
1718909098148,2024-06-20T21.44.58.148,5.627,87.500,8.720,-106.768
1718909098158,2024-06-20T21.44.58.158,5.637,82.988,-12.622,-105.122
1718909098168,2024-06-20T21.44.58.168,5.647,74.756,-27.012,-97.195
1718909098177,2024-06-20T21.44.58.177,5.656,65.671,-32.378,-84.939
1718909098187,2024-06-20T21.44.58.187,5.666,58.049,-31.524,-70.671
1718909098197,2024-06-20T21.44.58.197,5.676,53.171,-26.707,-54.451
1718909098208,2024-06-20T21.44.58.208,5.687,50.305,-19.939,-37.317
1718909098216,2024-06-20T21.44.58.216,5.695,49.207,-15.305,-22.317
1718909098227,2024-06-20T21.44.58.227,5.706,48.415,-13.476,-10.671
1718909098237,2024-06-20T21.44.58.237,5.716,45.732,-12.988,-2.744
1718909098247,2024-06-20T21.44.58.247,5.726,42.500,-13.354,3.415
1718909098256,2024-06-20T21.44.58.256,5.735,37.317,-14.207,8.780
1718909098266,2024-06-20T21.44.58.266,5.745,31.037,-14.695,13.232
1718909098277,2024-06-20T21.44.58.277,5.756,22.805,-11.585,17.683
1718909098287,2024-06-20T21.44.58.287,5.766,12.256,-5.976,21.951
1718909098296,2024-06-20T21.44.58.296,5.775,-0.976,-0.183,24.451
1718909098306,2024-06-20T21.44.58.306,5.785,-11.829,3.720,25.244
1718909098316,2024-06-20T21.44.58.316,5.795,-18.049,3.293,28.598
1718909098326,2024-06-20T21.44.58.326,5.805,-22.927,0.244,30.915
1718909098335,2024-06-20T21.44.58.335,5.814,-23.659,-2.866,30.976
1718909098345,2024-06-20T21.44.58.345,5.824,-21.646,-5.000,32.500
1718909098356,2024-06-20T21.44.58.356,5.835,-17.622,-5.183,34.146
1718909098366,2024-06-20T21.44.58.366,5.845,-14.451,-3.537,34.390
1718909098375,2024-06-20T21.44.58.375,5.854,-11.951,-0.732,35.610
1718909098385,2024-06-20T21.44.58.385,5.864,-10.610,1.524,39.817
1718909098395,2024-06-20T21.44.58.395,5.874,-13.293,2.805,44.329
1718909098404,2024-06-20T21.44.58.404,5.883,-18.476,2.134,47.073
1718909098414,2024-06-20T21.44.58.414,5.893,-24.573,-1.524,49.695
1718909098424,2024-06-20T21.44.58.424,5.903,-32.500,-6.037,52.439
1718909098435,2024-06-20T21.44.58.435,5.914,-40.854,-10.061,54.207
1718909098444,2024-06-20T21.44.58.444,5.923,-47.683,-14.878,54.024
1718909098454,2024-06-20T21.44.58.454,5.933,-53.659,-20.610,51.707
1718909098464,2024-06-20T21.44.58.464,5.943,-56.585,-24.024,48.232
1718909098474,2024-06-20T21.44.58.474,5.953,-55.427,-23.537,47.134
1718909098483,2024-06-20T21.44.58.483,5.962,-52.622,-18.110,46.768
1718909098493,2024-06-20T21.44.58.493,5.972,-49.939,-12.378,44.329
1718909098504,2024-06-20T21.44.58.504,5.983,-45.854,-9.451,42.256
1718909098514,2024-06-20T21.44.58.514,5.993,-40.732,-12.378,39.878
1718909098523,2024-06-20T21.44.58.523,6.002,-34.878,-20.915,35.793
1718909098533,2024-06-20T21.44.58.533,6.012,-28.110,-29.634,32.622
1718909098543,2024-06-20T21.44.58.543,6.022,-20.854,-29.207,31.646
1718909098553,2024-06-20T21.44.58.553,6.032,-17.317,-19.268,30.793
1718909098562,2024-06-20T21.44.58.562,6.041,-17.439,-3.171,27.622
1718909098572,2024-06-20T21.44.58.572,6.051,-17.500,17.439,23.415
1718909098583,2024-06-20T21.44.58.583,6.062,-14.939,42.195,18.720
1718909098591,2024-06-20T21.44.58.591,6.070,-12.073,65.854,13.659
1718909098602,2024-06-20T21.44.58.602,6.081,-11.890,74.207,7.195
1718909098612,2024-06-20T21.44.58.612,6.091,-9.695,53.598,0.183
1718909098622,2024-06-20T21.44.58.622,6.101,1.341,15.976,-4.207
1718909098631,2024-06-20T21.44.58.631,6.110,12.622,-18.537,-5.610
1718909098641,2024-06-20T21.44.58.641,6.120,16.463,-38.171,-4.329
1718909098652,2024-06-20T21.44.58.652,6.131,12.622,-43.476,-4.268
1718909098662,2024-06-20T21.44.58.662,6.141,3.963,-37.683,-5.244
1718909098671,2024-06-20T21.44.58.671,6.150,-4.207,-22.439,-6.341
1718909098681,2024-06-20T21.44.58.681,6.160,-9.451,0.183,-6.159
1718909098691,2024-06-20T21.44.58.691,6.170,-12.012,25.793,-7.134
1718909098701,2024-06-20T21.44.58.701,6.180,-13.293,46.707,-9.146
1718909098710,2024-06-20T21.44.58.710,6.189,-10.732,57.927,-10.366
1718909098720,2024-06-20T21.44.58.720,6.199,-3.598,55.183,-9.268
1718909098731,2024-06-20T21.44.58.731,6.210,6.890,39.451,-9.024
1718909098741,2024-06-20T21.44.58.741,6.220,15.915,16.829,-11.768
1718909098750,2024-06-20T21.44.58.750,6.229,20.732,-5.183,-16.951
1718909098760,2024-06-20T21.44.58.760,6.239,22.866,-18.659,-21.220
1718909098770,2024-06-20T21.44.58.770,6.249,21.890,-21.159,-22.744
1718909098780,2024-06-20T21.44.58.780,6.259,18.659,-16.098,-22.866
1718909098789,2024-06-20T21.44.58.789,6.268,16.707,-8.049,-23.780
1718909098799,2024-06-20T21.44.58.799,6.278,15.488,-3.476,-26.768
1718909098810,2024-06-20T21.44.58.810,6.289,14.512,-5.183,-32.866
1718909098819,2024-06-20T21.44.58.819,6.298,17.256,-8.415,-40.000
1718909098829,2024-06-20T21.44.58.829,6.308,21.646,-9.756,-45.122
1718909098839,2024-06-20T21.44.58.839,6.318,23.537,-7.561,-48.476
1718909098849,2024-06-20T21.44.58.849,6.328,23.293,-4.390,-50.976
1718909098858,2024-06-20T21.44.58.858,6.337,23.415,-2.744,-52.256
1718909098868,2024-06-20T21.44.58.868,6.347,24.512,-6.098,-53.171
1718909098879,2024-06-20T21.44.58.879,6.358,26.951,-13.415,-53.841
1718909098889,2024-06-20T21.44.58.889,6.368,27.866,-20.427,-53.598
1718909098898,2024-06-20T21.44.58.898,6.377,27.256,-26.341,-52.317
1718909098908,2024-06-20T21.44.58.908,6.387,25.427,-29.573,-51.280
1718909098918,2024-06-20T21.44.58.918,6.397,24.207,-29.207,-50.732
1718909098928,2024-06-20T21.44.58.928,6.407,25.427,-24.939,-49.146
1718909098937,2024-06-20T21.44.58.937,6.416,26.829,-19.634,-47.012
1718909098947,2024-06-20T21.44.58.947,6.426,27.378,-15.000,-45.488
1718909098958,2024-06-20T21.44.58.958,6.437,28.598,-12.561,-44.634
1718909098968,2024-06-20T21.44.58.968,6.447,31.037,-11.585,-42.683
1718909098977,2024-06-20T21.44.58.977,6.456,32.317,-11.646,-40.427
1718909098987,2024-06-20T21.44.58.987,6.466,30.915,-11.768,-39.146
1718909098997,2024-06-20T21.44.58.997,6.476,27.744,-11.646,-37.866
1718909099006,2024-06-20T21.44.59.006,6.485,26.220,-12.622,-35.183
1718909099016,2024-06-20T21.44.59.016,6.495,24.817,-14.207,-31.890
1718909099027,2024-06-20T21.44.59.027,6.506,22.195,-15.793,-29.024
1718909099037,2024-06-20T21.44.59.037,6.516,18.780,-18.354,-27.317
1718909099046,2024-06-20T21.44.59.046,6.525,15.244,-20.976,-26.951
1718909099056,2024-06-20T21.44.59.056,6.535,12.439,-22.744,-26.402
1718909099066,2024-06-20T21.44.59.066,6.545,10.183,-23.537,-24.451
1718909099076,2024-06-20T21.44.59.076,6.555,8.720,-23.415,-21.341
1718909099085,2024-06-20T21.44.59.085,6.564,7.622,-22.195,-16.890
1718909099095,2024-06-20T21.44.59.095,6.574,6.585,-19.024,-12.561
1718909099106,2024-06-20T21.44.59.106,6.585,4.634,-15.671,-10.000
1718909099116,2024-06-20T21.44.59.116,6.595,3.110,-13.110,-8.415
1718909099125,2024-06-20T21.44.59.125,6.604,3.354,-11.341,-5.976
1718909099135,2024-06-20T21.44.59.135,6.614,3.537,-10.305,-4.390
1718909099145,2024-06-20T21.44.59.145,6.624,3.232,-9.085,-3.110
1718909099155,2024-06-20T21.44.59.155,6.634,3.476,-7.561,-0.061
1718909099164,2024-06-20T21.44.59.164,6.643,2.378,-5.732,2.378
1718909099174,2024-06-20T21.44.59.174,6.653,-0.854,-2.866,3.415
1718909099185,2024-06-20T21.44.59.185,6.664,-3.049,0.366,5.366
1718909099195,2024-06-20T21.44.59.195,6.674,-5.488,3.415,6.829
1718909099204,2024-06-20T21.44.59.204,6.683,-8.476,4.756,6.890
1718909099214,2024-06-20T21.44.59.214,6.693,-9.390,4.329,7.622
1718909099224,2024-06-20T21.44.59.224,6.703,-8.537,2.195,9.085
1718909099235,2024-06-20T21.44.59.235,6.714,-7.439,-1.098,9.329
1718909099243,2024-06-20T21.44.59.243,6.722,-7.561,-4.634,8.232
1718909099254,2024-06-20T21.44.59.254,6.733,-8.780,-6.402,7.439
1718909099264,2024-06-20T21.44.59.264,6.743,-10.732,-7.073,7.134
1718909099273,2024-06-20T21.44.59.273,6.752,-11.402,-6.402,8.293
1718909099283,2024-06-20T21.44.59.283,6.762,-11.280,-3.354,10.427
1718909099293,2024-06-20T21.44.59.293,6.772,-11.402,1.646,11.402
1718909099303,2024-06-20T21.44.59.303,6.782,-11.098,5.793,11.037
